gs_name	p.val_progexh	p.val_termexh	q.val_progexh	q.val_termexh	sscore_progexh	sscore_termexh	edge_progexh	edge_termexh
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	9.999000099990002e-5	2.9997000299970003e-4	0.0015053040150530403	0.0037048533952574888	2.2969400754461495	-1.3636585742433134	0.10316750646530519	-0.22522958618371142
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	1.9998000199980003e-4	0.12871287128712872	0.0026076132544225893	0.25511353530562636	1.386817804270256	-0.9863512414831893	0.21706521182809838	-0.13771092549727315
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	7.999200079992001e-4	0.03196803196803197	0.00822774865370606	0.10313273471168209	1.2568639274276407	-1.2591436726542315	0.2298096889184642	-0.23504459736241423
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.06793206793206794	5.999400059994001e-4	0.18938637120455304	0.006324208343496861	1.0828822850049198	-1.2507459625641537	0.21706521182809838	-0.13771092549727315
REACTOME_PROCESSING_OF_SMDT1	0.504950495049505	0.37623762376237624	0.5454651140260797	0.439741007999105	0.6942668704003514	0.6000568466074672	0.13870570294736312	0.7416274099605109
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.26732673267326734	0.013986013986013986	0.38900972698324315	0.06156077964588602	-0.8686086450446459	-1.335112626010826	-0.3968967022804267	-0.3000225805081069
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.32673267326732675	0.014798520147985201	0.43078766475373653	0.06441610337714235	-0.7410691741077403	-0.9548947465393829	-0.3482179069571802	-0.38129640949204724
REACTOME_PROGRAMMED_CELL_DEATH	9.999000099990002e-5	0.04695304695304695	0.0015053040150530403	0.13170727577507238	1.6135193684262128	1.1628569571646084	0.1244222451027069	0.39684948880150134
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.46534653465346537	0.49504950495049505	0.5182339350276656	0.5248603015330361	-0.6791143449154985	-0.50477724738504	-0.1347509760648556	0.26552006363849956
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.3465346534653465	0.053946053946053944	0.44245288060031907	0.14446718330213476	0.7554059153866695	-1.1082175366094433	0.38950933048265124	-0.2821820091419308
REACTOME_PROPIONYL_COA_CATABOLISM	0.013298670132986702	0.3465346534653465	0.0739013346987449	0.4189297673375811	-0.9725582098578427	0.7285738760806589	-0.03387387379495088	0.6552812674031322
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.04595404595404595	0.5643564356435643	0.15219980019980017	0.5769054360655336	1.1766666915985582	0.5244695363573044	0.2962253442380918	0.7284758838484054
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.1485148514851485	0.6633663366336634	0.29209096681639657	0.6669934915727296	-0.9643104283439391	0.48261317287155064	-0.10609789026989185	0.035926996304275864
REACTOME_PROTEIN_FOLDING	0.2871287128712871	0.017982017982017984	0.40432410587997575	0.07171142110901148	-0.8488973580100091	-1.3372410308237483	0.19338194811943038	-0.09352823222408947
REACTOME_PROTEIN_LOCALIZATION	0.25742574257425743	0.0040995900409959	0.382329174621498	0.027580575275805753	0.7330067360686432	1.0959019353216162	0.03275096120745014	0.30611653336857586
REACTOME_PROTEIN_METHYLATION	0.3069306930693069	0.013986013986013986	0.4197169510510093	0.06156077964588602	-0.7494746028800415	1.3680144615222154	-0.6301785436208548	0.17610501736830436
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.5841584158415841	0.2376237623762376	0.6023451660234516	0.34226921386655634	0.45685632490381567	0.7628578345906197	0.337772208353251	-0.29402625589731624
REACTOME_PROTEIN_REPAIR	0.25742574257425743	9.999000099990002e-5	0.382329174621498	0.0015181968041727938	0.7901676950512192	1.332455982121	-0.09258908514304856	0.27470291680285697
REACTOME_PROTEIN_UBIQUITINATION	0.0035996400359964	0.0010998900109989002	0.02811794292268886	0.009580620885279894	1.0992742676378942	1.2139858466617826	0.1453580107051969	0.28216019208415877
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.42574257425742573	0.3465346534653465	0.49199560570153317	0.4189297673375811	-0.657125181101635	0.6370476531709025	0.2907125688654493	0.07991582763873906
REACTOME_PTEN_REGULATION	8.999100089991e-4	0.02097902097902098	0.009031824090318242	0.07945144100750509	1.280307129336051	1.2742100678736392	0.0288644695591944	0.3544336361098689
REACTOME_PTK6_EXPRESSION	0.006799320067993201	0.2376237623762376	0.04503869613038696	0.34226921386655634	1.038170950818343	-0.791362871564847	0.19022416053818572	-0.2379554023851014
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.3069306930693069	0.16831683168316833	0.4197169510510093	0.28807068917853523	0.7441938193478144	0.8856074234168897	0.1457185455512447	0.14334403547678695
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.2376237623762376	0.39603960396039606	0.3684503281788853	0.4542242166004542	0.7819073020735461	-0.6408489525909639	0.031599595464414924	-0.0665240699154413
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	0.2079207920792079	0.504950495049505	0.3450068453739162	0.5316113672435946	0.907063583842441	0.5998537589262936	0.02549810140947802	-0.003951047933472537
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.006799320067993201	0.06593406593406594	0.04503869613038696	0.16458654467704242	1.0351405287600581	-1.0702727927528055	-0.021907020202422557	-0.4908438535672296
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.21782178217821782	0.38613861386138615	0.3536400698893419	0.44752059239537406	0.8233929554376733	0.6478354896232369	0.29161410659041537	0.14334403547678695
REACTOME_PURINE_CATABOLISM	0.6138613861386139	0.19801980198019803	0.6251872419714296	0.3151180502665651	-0.42245185437050775	0.8696821187197152	0.3294258416377255	-0.05457560651886262
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.33663366336633666	1.9998000199980003e-4	0.43654294951813116	0.0027352636637162733	-0.6758243703682268	-1.3931926437398436	-0.1585716428570257	-0.0730791641289122
REACTOME_PURINE_SALVAGE	0.37623762376237624	0.3564356435643564	0.4622028968475483	0.42500071332781697	0.6205818379554648	0.6309827941764289	0.26826657116091074	0.5422486417202511
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.04995004995004995	0.38613861386138615	0.1609285655978263	0.44752059239537406	-1.1658756160329755	-0.6920111657584309	-0.24503978217385836	-0.18366564133191995
REACTOME_PYRIMIDINE_CATABOLISM	0.5445544554455446	0.16831683168316833	0.5736527851258408	0.28807068917853523	-0.5585336207890059	0.8379527678640116	0.020390022348821445	0.04575666009829573
REACTOME_PYRIMIDINE_SALVAGE	0.04995004995004995	0.2871287128712871	0.1609285655978263	0.37446652466665103	-1.173128896071	-0.7222763148070698	0.15921225400142722	0.1610839832301253
REACTOME_PYROPTOSIS	0.19801980198019803	0.48514851485148514	0.33911147060931535	0.5160159332128585	0.8594971852914067	-0.5527437960225176	0.4419108175191997	0.621900212327161
REACTOME_PYRUVATE_METABOLISM	0.504950495049505	0.3564356435643564	0.5454651140260797	0.42500071332781697	0.4567989144308087	0.663960758859256	0.19841189168149717	-0.11202419962559683
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.26732673267326734	0.33663366336633666	0.38900972698324315	0.4126879354602127	-0.7309148435215544	-0.6914445371690134	-0.27406804440674104	-0.04791902132659374
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.5643564356435643	0.37623762376237624	0.589264979461376	0.439741007999105	0.5247273979737687	-0.6731448524470683	0.2326884713537444	0.07100418475754679
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.03996003996003996	0.2376237623762376	0.1410955781957914	0.34226921386655634	1.220765249506807	0.6570954945881043	0.24395824028318344	0.3823215884157598
REACTOME_RAB_GERANYLGERANYLATION	0.2376237623762376	0.18811881188118812	0.3684503281788853	0.3061323831498194	0.78944365599531	0.8470867634255829	-0.0490509187333659	0.25291301497999674
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.11488511488511488	0.07992007992007992	0.2671195832661233	0.1855087409084604	0.9623980340944757	1.0479584475784927	0.12543300444065703	0.38085342724712107
REACTOME_RAC1_GTPASE_CYCLE	0.16831683168316833	0.0020997900209979003	0.31318277895205254	0.01608866891088669	0.9515399984136858	-1.1715114181192121	0.11550347451533284	-0.15651822527744713
REACTOME_RAC2_GTPASE_CYCLE	0.13861386138613863	0.01998001998001998	0.2823426254064521	0.07689984434170481	0.9747085466495364	-1.2888620742292625	0.1211690599797009	-0.16022392109938846
REACTOME_RAC3_GTPASE_CYCLE	0.26732673267326734	0.04595404595404595	0.38900972698324315	0.13067688325420285	0.7458300675915811	1.218462182224527	0.1211690599797009	0.09290889657238094
REACTOME_RAF_ACTIVATION	0.44554455445544555	0.0028997100289971	0.506050605060506	0.020865304773870438	0.6332805110478106	-1.1507738111468215	0.5675892436693915	-0.16977079721411206
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.055944055944055944	0.24752475247524752	0.1738149280363164	0.34953367350386916	-1.0967228615576834	-0.8310368961474549	-0.4315600926396076	-0.5010029565006647
REACTOME_RAP1_SIGNALLING	0.0018998100189981002	0.39603960396039606	0.017098290170982904	0.4542242166004542	1.1483593551236861	0.6642116553450326	0.4641228648486779	0.2054081378085593
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.016983016983016984	0.297029702970297	0.08445608445608446	0.3816647192669578	1.371805391454549	0.782356972637582	0.338609951976664	0.013497001673476202
REACTOME_RAS_PROCESSING	0.27722772277227725	0.1485148514851485	0.3961079455659113	0.27310231023102305	0.6747636594348724	0.9063740349693816	0.2700335130141264	0.26068376491657497
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	0.03196803196803197	0.2079207920792079	0.12397906543105607	0.32010131245682705	1.2268805591188339	-0.7871062271062688	0.6334909457098378	0.0423700859020241
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	0.26732673267326734	0.13861386138613863	0.38900972698324315	0.2642925582880869	-0.7556392880953693	-0.9523021210553636	0.03257212106483884	0.14296387842477587
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.32673267326732675	0.023976023976023976	0.43078766475373653	0.0872094938029004	-0.7085320232850973	1.292676648504806	-0.5815353932230379	0.2713798071872993
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.24752475247524752	0.32673267326732675	0.3764012764912855	0.405962893586656	0.7878780694527713	0.736889948149975	0.1402694816700036	0.601028092165753
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.03496503496503497	0.008799120087991202	0.13011707393729866	0.04480782690961673	1.1943717458543484	1.0107121932486074	0.006549827405548521	0.025831023132177083
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.0033996600339966003	0.006899310068993101	0.026937019216738613	0.03793474473150692	1.0992223603631215	-1.0549049267045507	0.14139693700770642	-0.2891493126958032
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.25742574257425743	9.999000099990002e-5	0.382329174621498	0.0015181968041727938	0.8125910650858742	-2.023797280208894	0.4391308906106869	-0.21983466213146222
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.43564356435643564	9.999000099990002e-5	0.4985665117997633	0.0015181968041727938	0.6195679236625342	-2.0852037951476285	0.4391308906106869	-0.21983466213146222
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.25742574257425743	0.1188118811881188	0.382329174621498	0.2436600537377158	0.7220425748483691	0.982541642263382	0.23091971403359565	-0.10557642970555309
REACTOME_RECYCLING_OF_EIF2_GDP	0.07692307692307693	0.1782178217821782	0.20446968761575507	0.296135035190266	1.0892971108239449	-0.9003438869565918	-0.038105815940088904	-0.04941177394394776
REACTOME_RECYCLING_PATHWAY_OF_L1	0.36633663366336633	9.999000099990002e-5	0.45442207142062524	0.0015181968041727938	0.6509133637278142	-1.4051005332543862	0.4569067011369006	-0.15083462545721005
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.5742574257425742	0.10589410589410589	0.5954729474199767	0.23151221301815753	0.513480118541254	0.9937670611669746	-0.14252703493574542	0.25404522989084394
REACTOME_REELIN_SIGNALLING_PATHWAY	0.32673267326732675	0.08391608391608392	0.43078766475373653	0.19182474983579956	-0.6928074551957083	-1.0289436201636997	-0.3545677337523471	-0.009959930420028074
REACTOME_REGULATED_NECROSIS	0.46534653465346537	0.7623762376237624	0.5182339350276656	0.7623762376237624	0.5740229719479689	0.352589578100636	0.19788268971714934	0.4564382894241432
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	0.09290709290709291	0.1485148514851485	0.22963305351365057	0.27310231023102305	-1.026171242172011	-0.9383915490786325	-0.212544319525514	-0.2555627682781562
REACTOME_REGULATION_BY_C_FLIP	0.297029702970297	0.38613861386138615	0.41127189642041123	0.44752059239537406	0.7884071902636254	0.5937482550922923	0.47076456951212325	0.6363771320845885
REACTOME_REGULATION_OF_BACH1_ACTIVITY	0.33663366336633666	0.061938061938061936	0.43654294951813116	0.1581905748572415	0.6764825181569399	1.111049780838591	0.5106291409700933	0.19835021674382716
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	0.21782178217821782	0.37623762376237624	0.3536400698893419	0.439741007999105	0.8635894633528708	0.6656296963352534	0.13513639086961562	0.05914281826201843
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.1188118811881188	5.999400059994001e-4	0.2671195832661233	0.006324208343496861	0.9786412262105657	-1.3033908348129197	0.09410589333538862	-0.16981361194485356
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.40594059405940597	0.1485148514851485	0.4822364589400117	0.27310231023102305	0.6328026895401622	-0.9387072164231749	-0.2078424257945756	-0.1682784237418335
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.2376237623762376	0.39603960396039606	0.3684503281788853	0.4542242166004542	0.817099408384192	0.689642305689983	-0.005724607348266	0.4933735859806121
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	9.999000099990002e-5	9.999000099990002e-5	0.0015053040150530403	0.0015181968041727938	1.9480999790512614	4.014558468913815	-0.04373245741243678	0.3093256832102483
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.0040995900409959	0.013986013986013986	0.030580725711212665	0.06156077964588602	1.1005357879864137	1.404888804409808	0.2532282529333256	0.25114924929276294
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	0.297029702970297	0.27722772277227725	0.41127189642041123	0.36852359934788664	0.7185047315265362	-0.7533553929529702	-0.10185534490790828	0.15216203231711434
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	1.9998000199980003e-4	0.6534653465346535	0.0026076132544225893	0.6578376815783769	1.438723156734947	-0.38956925978253376	0.18696490902599544	-0.0966589193693733
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	0.3069306930693069	0.5346534653465347	0.4197169510510093	0.5519971834987616	-0.7124918900964727	-0.4558528755675437	0.25894277910182173	0.47534881588120453
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS	0.37623762376237624	0.06793206793206794	0.4622028968475483	0.16755226889355057	-0.6365237652092239	-1.0726202754353984	0.2115018172289128	-0.8537085355929092
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	0.08691308691308691	0.12287712287712288	0.22074857657679745	0.249523482652317	1.0399547731426058	0.954310523574128	0.1544734781716316	0.14467665328783494
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.05194805194805195	3.9996000399960006e-4	0.1660733089304518	0.004661505680417874	1.1225604667266809	-1.3397754555193888	0.33309051537260037	-0.20615795426856912
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	0.27722772277227725	0.03996003996003996	0.3961079455659113	0.11663821187630712	-0.7375119156167653	-1.1795282001881842	-0.40983470017107126	-0.35627333233440955
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	9.999000099990002e-5	1.9998000199980003e-4	0.0015053040150530403	0.0027352636637162733	1.6558648436892092	1.3330483001452675	0.1244222451027069	0.19835021674382716
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.04895104895104895	9.999000099990002e-5	0.15894693541752367	0.0015181968041727938	1.144276282332904	-1.471366754899143	0.3214159806379915	-0.38806313269988085
REACTOME_REGULATION_OF_IFNA_SIGNALING	0.07292707292707293	0.297029702970297	0.197010167646383	0.3816647192669578	-1.0676033287361724	0.7041228768966766	-0.14867275404140265	-0.18346020143808817
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.12287712287712288	0.011988011988011988	0.27460798311000745	0.05604564926598825	-0.9308045884925883	1.387647324015983	-0.45523307357732395	-0.09039987572503702
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.5643564356435643	0.0022997700229977	0.589264979461376	0.017144681928203575	-0.41923227479851627	1.1550943009915584	0.5545942119215764	0.37196112265852
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.06493506493506493	6.999300069993001e-4	0.1847636899183291	0.00715051951594964	-1.0961036343309285	-1.2294998007803883	-0.21862375955089297	-0.13517846828375743
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.0025997400259974	0.5247524752475248	0.0217432802174328	0.5458613114611273	1.1828440391794375	0.5593725309191347	0.2847401379214902	0.07156860860950977
REACTOME_REGULATION_OF_KIT_SIGNALING	0.008999100089991	0.24752475247524752	0.05581464325477564	0.34953367350386916	-1.0100373832518226	-0.7808288948139032	-0.3545677337523471	-0.06707289269159793
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.057942057942057944	0.1782178217821782	0.17638244108832343	0.296135035190266	1.1290477938515573	0.8799944464370975	0.2698158105594992	0.39643605371266366
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.42574257425742573	0.12871287128712872	0.49199560570153317	0.25511353530562636	-0.6183457780471217	0.9653001816382474	-0.24559235263048726	0.2619733667105837
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.0919080919080919	0.297029702970297	0.22852822852822852	0.3816647192669578	1.0225207748888212	0.7233142524181468	-0.03140298620369792	0.12955994259383824
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	9.999000099990002e-5	0.0026997300269973002	0.0015053040150530403	0.01959672453807251	1.7548036298430316	1.1462851583292675	0.1244222451027069	0.2548146388798177
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.03596403596403597	9.999000099990002e-5	0.13234765234765236	0.0015181968041727938	1.2070908036118038	-1.873875090302497	0.4391308906106869	-0.21983466213146222
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.5742574257425742	0.4752475247524752	0.5954729474199767	0.5090839181005479	-0.46161077202135603	-0.5270750012035755	-0.35696739566215674	-0.2077288213764736
REACTOME_REGULATION_OF_PTEN_LOCALIZATION	0.1782178217821782	0.057942057942057944	0.3197494180620662	0.151252532956003	0.8861582593248171	1.1564101688798385	0.08901005249596132	0.4069966702798133
