gs_name	p.val_progexh	p.val_termexh	q.val_progexh	q.val_termexh	sscore_progexh	sscore_termexh	edge_progexh	edge_termexh
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN	5.999400059994001e-4	0.0046995300469953	0.003453837883143957	0.01271689310469702	1.2726451947845423	1.084614569186074	0.022671947278962667	0.15362110354937672
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.537678779078224	-3.2778474562078124	0.313843729227382	-0.32032048591594103
GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_DN	0.011988011988011988	0.07392607392607392	0.033121753963054154	0.10391359613149495	1.4420027201773893	1.0661436816645502	0.2698158105594992	0.3951234979632158
GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_UP	0.0015998400159984002	9.999000099990002e-5	0.0070266529578045245	5.873396400197379e-4	1.17024580392882	-1.8188782209968322	0.11025525148795515	-0.25285347918633433
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN	0.025974025974025976	3.9996000399960006e-4	0.05661005661005661	0.0017620189200592137	1.2770959413366503	-1.4727907265865952	0.2751593713735827	-0.22501530600318842
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP	0.011988011988011988	0.15841584158415842	0.033121753963054154	0.1902833674888686	1.5243100142093093	-0.9464813117426699	0.12999014952626023	-0.4817837967723091
GSE31082_DN_VS_CD4_SP_THYMOCYTE_DN	0.04995004995004995	0.0011998800119988001	0.08988520819155939	0.004239184883467644	1.1100134308408593	1.247435124456262	0.2638031302892306	0.07821892980821715
GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.5601590505062823	-1.3182899676170308	0.26180252022065215	-0.1422626350227808
GSE31082_DN_VS_CD8_SP_THYMOCYTE_DN	0.2079207920792079	4.999500049995e-4	0.2522632615906427	0.0021185564727984676	0.8892941084836533	1.317631653118697	0.2941426519578251	0.4919383000235782
GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.4968068383794653	-2.1610482767951162	0.3192893053027023	-0.19548101429859918
GSE31082_DP_VS_CD4_SP_THYMOCYTE_DN	0.03696303696303696	0.003999600039996	0.07296665083550329	0.011092940609969713	-1.2342747304454946	1.0890905894316056	-0.34009393848792274	0.405642473194675
GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP	9.999000099990002e-5	3.9996000399960006e-4	8.974257853717735e-4	0.0017620189200592137	1.5429109690478398	-1.3148275548415485	0.26154365278382086	-0.19209719041199017
GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN	0.0899100899100899	8.999100089991e-4	0.137919405435329	0.0033775843194901287	-1.0475233661549839	1.2640869533219226	-0.28177299748106577	0.48461152966403237
GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.5806002640714607	-1.6021380356153196	0.19837275265435153	-0.11526839624442073
GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN	0.24752475247524752	0.07492507492507493	0.28775001393944705	0.10480806705395283	-0.8063220126743877	-1.0535953420377715	0.10039805959962507	-0.2266902713109358
GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_UP	0.297029702970297	7.999200079992001e-4	0.33041410376603475	0.0031072161601044196	-0.7513290414422449	-1.2403407286770427	-0.14638968986003545	-0.24723564548335214
GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN	0.04695304695304695	0.014985014985014986	0.0859913217327666	0.031427208495423305	1.1968212403055716	-1.3446772008387518	-0.053823106961274736	-0.14479651644825578
GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_UP	7.999200079992001e-4	0.012987012987012988	0.004218556246565124	0.02843368752459662	1.2827183857551447	1.2877546147750316	0.31896954756299783	0.22276123582829901
GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_DN	0.06793206793206794	0.27722772277227725	0.1119291199108759	0.3018794720466772	-1.0918131789265855	-0.7560166262859169	0.019439666298685356	-0.5119019153270098
GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_UP	0.0018998100189981002	0.022977022977022976	0.007865975580092421	0.04300751062409093	1.1554312275431047	-1.2792692721421148	0.31422352042785234	-0.13690533373776698
GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_DN	0.04995004995004995	0.02097902097902098	0.08988520819155939	0.040258546234641854	-1.1254553579357656	-1.3269210098663364	-0.35582970224131	-0.20014983403367262
GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP	0.5247524752475248	0.055944055944055944	0.5317442683959841	0.08368443151051846	0.5515593961532625	1.0972259604697778	0.20679935249447126	0.43609911948534635
GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_DN	0.1188118811881188	0.0017998200179982	0.1693127892670924	0.005884026981917192	0.9810953848519386	-1.2058566888280113	0.16478705226679197	-0.43466087079173443
GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP	0.056943056943056944	9.99900009999e-4	0.09877877224816001	0.00364862503648625	1.1102995237644302	-1.2201203427844909	0.2679434951452863	-0.19495851047512583
GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_DN	0.0014998500149985001	9.999000099990002e-5	0.006689145900224792	5.873396400197379e-4	-1.1748960835524114	-1.5440805929102028	-0.01166868877730721	-0.32812251736506154
GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_UP	0.07892107892107893	0.01898101898101898	0.12545760070512546	0.03726572340702775	1.0482764019642847	-1.3177775893945147	0.38848287857990743	-0.3748053886042602
GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN	2.9997000299970003e-4	0.0021997800219978004	0.0019613423273057307	0.006835875552229724	1.3212387068790963	-1.1754852680290617	0.024700440655967083	-0.14532564364333025
GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP	0.37623762376237624	0.008099190080991902	0.39916546720751367	0.01960356728146281	0.6734632856678284	-1.0271585735857853	0.231176526968694	-0.6638136206229138
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.0040995900409959	0.0016998300169983002	0.014378416527279312	0.005595112470529713	1.0982471041169268	-1.2205526447986161	0.4360282650206653	-0.2274098865902267
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN	0.03596403596403597	9.999000099990002e-5	0.07128673795340462	5.873396400197379e-4	-1.2095816507768296	-1.6527234379383866	-0.1371799518357534	-0.2576400291658783
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN	0.057942057942057944	9.999000099990002e-5	0.10027098649853142	5.873396400197379e-4	-1.1206537550054108	-1.5242897742929242	-0.14832149540350295	-0.1620182105964284
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP	0.08891108891108891	0.19801980198019803	0.13696857513488644	0.22872790876209925	1.0151884444197214	0.8689099355039719	0.6497697426838807	0.42644492149049157
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_UP	0.38613861386138615	0.3069306930693069	0.40787302414451976	0.32877305521508415	0.7256857761151598	-0.7345935747226351	0.356352523336814	-0.17808952345269707
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.39603960396039606	0.0027997200279972004	0.4165045325493248	0.00834143389784733	0.6120960215515046	1.1432267317675695	0.45327465691817864	0.34981659744241134
GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	0.19801980198019803	0.5346534653465347	0.24290204911832441	0.5402617184795403	0.8791481084563544	0.559014798117617	0.4219785369692921	0.12553621642195248
GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	0.016983016983016984	0.1028971028971029	0.04209341259083969	0.135169376078467	-1.2786464114261846	-0.9985378111333214	-0.16266487476667427	-0.2846584912387509
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN	0.0023997600239976003	0.0018998100189981002	0.00942297074640362	0.0060869744511136475	1.1463913578528386	1.1539050338062995	0.12699026143429212	0.29007821689329233
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP	0.0036996300369963003	0.025974025974025976	0.01329842140164093	0.047449390053688416	-1.1070659371322278	-1.2446541938268163	0.011403913307118256	-0.3235095408606414
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	0.6336633663366337	0.16831683168316833	0.634981667376169	0.20001465607087027	-0.4190310800941586	-0.8726761897663758	0.11779416539417012	-0.04600831812729071
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	0.028971028971028972	9.999000099990002e-5	0.061293026153933915	5.873396400197379e-4	1.2412343671737311	-1.6425395368512643	0.20311620847265546	-0.25901351644790643
GSE32901_NAIVE_VS_TH1_CD4_TCELL_DN	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.5932353556001355	-1.5890991844654916	0.392006245590963	-0.2245887193011525
GSE32901_NAIVE_VS_TH1_CD4_TCELL_UP	0.19801980198019803	0.42574257425742573	0.24290204911832441	0.43942715700141444	0.9152734373626418	0.6200370048782325	0.22339640695342064	0.5266048633584859
GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN	1.9998000199980003e-4	0.0010998900109989002	0.0014594500145945002	0.003934012539340125	1.405124713123704	-1.1788884341930048	0.31447398255831865	-0.18991026245062076
GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_UP	0.0989010989010989	0.0022997700229977	0.14902198948080075	0.007010902285298896	1.0154608010773323	1.1342097110030056	0.3315214318122664	0.16700577920584056
GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_DN	0.055944055944055944	9.999000099990002e-5	0.0972793752577146	5.873396400197379e-4	1.1062498300477612	-1.515485589216842	0.49525244218444187	-0.1485590953514041
GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.8243934057505558	-2.494678719079805	0.30746732437076446	-0.4667513650753994
GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_DN	0.32673267326732675	0.0899100899100899	0.3552511007308406	0.12096841705780254	-0.7892691525650232	-1.0237422524725661	-0.36425428620476813	-0.06263388756620443
GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP	0.027972027972027972	0.0018998100189981002	0.05988085988085989	0.0060869744511136475	1.2519649793855054	1.1537570908794559	0.21933511118647447	0.12792873844977135
GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_DN	0.03396603396603397	0.1485148514851485	0.06874078302649732	0.17958490409710426	1.222408007234251	-0.9065546696417227	0.6971010244825426	-0.07086743886166874
GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_UP	0.0052994700529947	0.42574257425742573	0.01744358593753381	0.43942715700141444	1.0663821288101885	-0.6819928615155281	0.29749415821670294	-0.3076955575622505
GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_DN	0.03896103896103896	0.1188118811881188	0.07597665492402335	0.15112954957467578	-1.2542522057013759	0.9896341716158594	-0.13942816477754197	0.43840803068285145
GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_UP	0.15841584158415842	0.33663366336633666	0.20493365361603305	0.35636310883835637	0.852399277482241	-0.5914901541921355	0.15144906799434985	-0.24043332504018092
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_DN	0.3069306930693069	0.04195804195804196	0.3383027089894344	0.06797014644548277	0.6999599463698545	-1.1889728904815653	0.5488754958778794	-0.2395299000620556
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP	9.999000099990002e-5	0.004299570042995701	8.974257853717735e-4	0.011811556486936858	1.5311669319220016	-1.097133051539636	0.23332437305614198	-0.3034121426134289
GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_DN	0.32673267326732675	0.32673267326732675	0.3552511007308406	0.34740891307673816	-0.7035549026611528	-0.6914520435170973	-0.04310203157146367	-0.08776349388796778
GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP	0.015984015984015984	0.054945054945054944	0.040592096831112645	0.08270375457875458	1.3575513322862158	-1.1128013730683115	0.17745945050620154	-0.2346748726769035
GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	0.008599140085991401	0.0015998400159984002	0.025462617672658963	0.0053887385154258475	-1.0203336496310524	1.1767598527080856	-0.3545677337523471	0.41751958820625307
GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	0.21782178217821782	0.3069306930693069	0.26185730053870615	0.32877305521508415	-0.7946209455700379	-0.7702516540328149	-0.20694917970749357	-0.4781152138092381
GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.558111317884428	1.7348047262342212	0.23151173979612255	0.1537670091175814
GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_UP	9.999000099990002e-5	0.07692307692307693	8.974257853717735e-4	0.1067760289662307	1.914936532776748	-1.071849861559502	0.14528799692263442	-0.5346253511381789
GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_DN	9.999000099990002e-5	2.9997000299970003e-4	8.974257853717735e-4	0.0013937513001111466	1.4581989237013169	1.4335637229231262	0.1763314134158062	0.19601859066729274
GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP	9.999000099990002e-5	0.006899310068993101	8.974257853717735e-4	0.017308165016831648	1.6578088806588231	-1.0468967677297316	0.31567069443884704	-0.20314409014096033
GSE33424_CD161_INT_VS_NEG_CD8_TCELL_DN	0.012598740125987402	0.16831683168316833	0.03447950659479507	0.20001465607087027	0.9703927009528601	-0.8133550370497176	0.4577996483812345	-0.12853249303885264
GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP	0.005699430056994301	0.04795204795204795	0.018465642225015167	0.07458633938720052	1.056425956513892	-1.146443163418893	0.20068073734171404	0.04522155455973031
GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN	4.999500049995e-4	0.001999800019998	0.0029486847233643984	0.006337085589686645	1.2821612768469686	1.193708317247235	0.22626202114356098	0.56170839666493
GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP	9.999000099990002e-5	0.01898101898101898	8.974257853717735e-4	0.03726572340702775	1.3518737769244775	-1.3460846066403351	0.35108904346438197	-0.19024739968854865
GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_DN	9.99900009999e-4	0.010498950104989501	0.005069668471749316	0.02442992415734272	1.2452394265013802	0.9966972278683655	0.11416641053038491	0.22607550925101935
GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_UP	0.0052994700529947	0.016983016983016984	0.01744358593753381	0.034353208035839765	-1.0551978432755964	-1.3755447571141601	-0.10006819098531221	-0.09173734821815802
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN	9.999000099990002e-5	0.19801980198019803	8.974257853717735e-4	0.22872790876209925	1.8465584056164757	-0.8082429154659749	0.35108904346438197	-0.43259165581781905
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP	9.999000099990002e-5	2.9997000299970003e-4	8.974257853717735e-4	0.0013937513001111466	2.044875758833965	1.3513781653269243	0.27061820126307873	0.4794599966461764
GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	9.99900009999e-4	0.0022997700229977	0.005069668471749316	0.007010902285298896	1.240303685651588	-1.1601444815093294	0.28617822015302347	-0.6531338433092422
GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	0.022977022977022976	0.007999200079992	0.05212213218492653	0.01955811187070802	-1.3022662410259616	-1.031751404079951	-0.2624337327288724	-0.1903453049604861
GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_DN	0.1782178217821782	0.025974025974025976	0.22393456736978046	0.047449390053688416	0.8995189771571789	-1.2655317083843067	0.028601246204877438	-0.147015001627787
GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_UP	0.16831683168316833	0.594059405940594	0.21428882976403366	0.5969512111155483	-0.9160515453041055	0.5482797162017059	-0.057031881729937936	0.12792873844977135
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	0.06493506493506493	0.012987012987012988	0.1083500794817192	0.02843368752459662	-1.1028506553689097	-1.3936162693440783	-0.38499682023005305	-0.18366564133191995
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	0.012798720127987202	0.0013998600139986002	0.03481676023419994	0.0048047451786887825	0.9760400481283951	1.207142693221831	0.22417793039948813	0.22083795620549687
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN	0.04095904095904096	9.999000099990002e-5	0.07818469509354582	5.873396400197379e-4	1.1890583818365232	-2.1562237163172897	0.30047784032042846	-0.32812251736506154
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_UP	0.0066993300669933005	0.008599140085991401	0.020953532352392466	0.020675137145187313	1.0502580024198285	1.0241293145082475	0.2060227817126493	0.4414710260669885
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN	0.1188118811881188	9.999000099990002e-5	0.1693127892670924	5.873396400197379e-4	-0.998871146808209	-2.1666199485804176	-0.29635471937135693	-0.43059951878402275
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.4683293907880968	1.4937437943232	0.2445859655124996	0.3747661235919124
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	1.9998000199980003e-4	9.999000099990002e-5	0.0014594500145945002	5.873396400197379e-4	1.432821895424055	-2.4975684560016	0.18706428893672064	-0.41824946784538036
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	0.02097902097902098	0.059940059940059943	0.048815918381135776	0.08847128356832136	1.3004013313249387	1.1139686212684408	0.1954342081567697	0.6324687484980913
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	2.9997000299970003e-4	9.999000099990002e-5	0.0019613423273057307	5.873396400197379e-4	1.352904465017063	-2.6946574292913916	0.35175174225592865	-0.41824946784538036
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP	0.04095904095904096	2.9997000299970003e-4	0.07818469509354582	0.0013937513001111466	1.166971185810679	1.327881761323666	0.31567069443884704	0.13065095163265086
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	3.9996000399960006e-4	9.999000099990002e-5	0.0024911301973250953	5.873396400197379e-4	1.3173223636968043	-2.9473573989776427	0.28655716018606175	-0.41824946784538036
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_UP	0.027972027972027972	0.25742574257425743	0.05988085988085989	0.2856990768201244	1.2864262223320901	-0.7831120879319011	0.032449539356156736	-0.14115580231711308
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.7643466804134857	-2.88292491623164	0.1874619136625531	-0.40425640176045574
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_UP	9.999000099990002e-5	0.0014998500149985001	8.974257853717735e-4	0.0050994900509949	1.5025517412092495	1.210665718929262	0.31567069443884704	0.4879987553311754
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_DN	0.0016998300169983002	0.12871287128712872	0.00733210261063446	0.16116992981793848	1.160714726646747	-0.9300607729240491	0.22730096459865345	-0.112319402196831
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_UP	0.26732673267326734	0.504950495049505	0.30225909914935156	0.5138404685538976	-0.8543730871467118	-0.64834034431181	-0.15123688797793475	-0.1649302909363156
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN	0.02097902097902098	0.0033996600339966003	0.048815918381135776	0.009844706912074324	-1.317335441377389	1.1144652555828805	-0.2493286808018239	0.26900754821225337
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_UP	0.2871287128712871	0.4158415841584158	0.32137954306662264	0.4304377429146926	-0.8006097895533312	-0.6114816292077291	0.26012359198084734	0.05209303739520299
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_72H_TSST_ACT_DN	0.08091908091908091	0.38613861386138615	0.12737262737262736	0.40257597188290256	-1.0591653794086593	-0.6850121101311526	-0.07611997920331007	-0.104776976086062
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_72H_TSST_ACT_UP	0.31683168316831684	0.5445544554455446	0.3470976362230613	0.5491145764960307	0.7760299990259009	-0.6506327115397301	0.6557902583298028	-0.15692019983387853
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN	0.40594059405940597	0.18811881188118812	0.4238324844045098	0.21975075438020764	-0.6254544585394093	-0.8452814091475074	0.23325706060531692	-0.008582869293060345
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_UP	4.999500049995e-4	0.1108891108891109	0.0029486847233643984	0.14474685206392524	1.2423584606982738	0.9697379314530017	0.11107063506482712	0.2947558019276267
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN	0.004999500049995001	0.12487512487512488	0.01660753464883397	0.15842366588635248	1.0829383485617543	-0.9599270059224205	0.42844664944305205	-0.20962947091679662
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP	0.025974025974025976	9.999000099990002e-5	0.05661005661005661	5.873396400197379e-4	1.2530892958781865	1.5922512867007987	0.03985354710991509	0.27132733596680997
