cluster_id	gs_name	p.val	q.val	sscore	edge
termexh	GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN	0.07192807192807193	0.10169869269673576	1.0656832830493663	0.21375812983809234
termexh	GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	-1.441029409199238	-0.17194967817049941
termexh	GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_DN	0.0034996500349965005	0.010093800999141603	-1.0969584034885747	-0.2399284080982157
termexh	GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP	0.014985014985014986	0.031427208495423305	1.336853054523955	0.44697402458725566
termexh	GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_DN	0.028971028971028972	0.05168288501621835	-1.2610404211846378	-0.05333019208769959
termexh	GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_UP	0.1782178217821782	0.20971071048472925	-0.8154768014350351	-0.05331340620949332
termexh	GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_DN	0.0011998800119988001	0.004239184883467644	-1.208029907501004	-0.33944870352053275
termexh	GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_UP	3.9996000399960006e-4	0.0017620189200592137	1.3514033178039417	0.2637711454651625
termexh	GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_DN	0.0030996900309969004	0.00906690707447474	-1.126998294221101	-0.23421018720509967
termexh	GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	1.6066184828915355	0.37303713175293235
termexh	GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	9.999000099990002e-5	5.873396400197379e-4	-1.5506682050639535	-0.20849011396809633
termexh	GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	8.999100089991e-4	0.0033775843194901287	-1.2316519682192866	-0.22975256396706262
termexh	GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	8.999100089991e-4	0.0033775843194901287	-1.2085463793917	-0.4537455955053356
termexh	GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	0.2079207920792079	0.23844884488448842	0.8657648099933939	0.1269696632538563
termexh	GSE17974_0H_VS_0.5H_IN_VITRO_ACT_CD4_TCELL_DN	0.0058994100589941	0.015332099883536825	1.0643378083236168	0.06765324204051391
termexh	GSE17974_0H_VS_0.5H_IN_VITRO_ACT_CD4_TCELL_UP	0.46534653465346537	0.4762221972905506	-0.546522788749631	0.5281899743887337
termexh	GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN	9.999000099990002e-5	5.873396400197379e-4	-1.6341128623813883	-0.12772543687799534
termexh	GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP	0.009299070092990702	0.021992072478513196	1.010480717519993	0.05124560268322084
termexh	GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN	0.006399360063993601	0.016337588855955393	1.0570863533578467	0.34165400197178775
termexh	GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_UP	0.01998001998001998	0.03885750857487062	1.3175783458396064	0.2928943597395604
termexh	GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN	9.999000099990002e-5	5.873396400197379e-4	-1.5577189368510094	-0.25517491278526677
termexh	GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_UP	5.999400059994001e-4	0.00244890765160772	1.2805600849043954	0.34285446859763136
termexh	GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN	0.026973026973026972	0.04884213530830072	-1.2789678931409416	-0.2080460493222949
termexh	GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	0.054945054945054944	0.08270375457875458	1.1368573939367501	0.34163766775317206
termexh	GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN	8.999100089991e-4	0.0033775843194901287	-1.2747116855012692	-0.14701705538617998
termexh	GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_UP	0.03996003996003996	0.06591581934047687	1.2027831290289714	0.3874927531755339
termexh	GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_DN	0.04795204795204795	0.07458633938720052	-1.165789026435038	-0.273435960580387
termexh	GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_UP	0.0029997000299970002	0.008828037766488116	1.128801322363197	0.26386025138157526
termexh	GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN	0.12871287128712872	0.16116992981793848	-0.9609214867216704	-0.2402512509465074
termexh	GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP	0.024975024975024976	0.04603177434810088	1.3005593917539102	0.047308677976095344
termexh	GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_DN	0.016998300169983	0.034353208035839765	0.9462516710573936	0.3661330712528107
termexh	GSE17974_0H_VS_72H_IN_VITRO_ACT_CD4_TCELL_UP	0.12871287128712872	0.16116992981793848	0.9706211715407063	0.34086929220628237
termexh	GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	0.0012998700129987	0.004504345728496695	-1.1793218910116168	-0.3263342845112152
termexh	GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	0.0010998900109989002	0.003934012539340125	-1.2098234255724667	-0.47381046293358775
termexh	GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	0.0022997700229977	0.007010902285298896	-1.138165396353555	-0.3894549353424027
termexh	GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	5.999400059994001e-4	0.00244890765160772	-1.292108444591893	-0.17638323014550322
termexh	GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	0.0014998500149985001	0.0050994900509949	-1.1974803488120325	-0.5505445157617939
termexh	GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	0.0047995200479952005	0.012914909626355801	-1.082211962767208	-0.26834972165896864
termexh	GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	0.005699430056994301	0.014919703681805733	-1.0743563733302608	-0.4085537950661557
termexh	GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	0.11588411588411589	0.1501816569081143	-0.9708626637304804	-0.046733020217965215
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_DN	0.04195804195804196	0.06797014644548277	1.151617468495745	0.3506223374417533
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_UP	0.5148514851485149	0.5224440983424186	-0.5135250584912435	0.11737871562984613
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN	9.999000099990002e-5	5.873396400197379e-4	-1.4907599030205454	-0.45053893380852994
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_UP	8.999100089991e-4	0.0033775843194901287	1.2572925648186088	0.15979343878211866
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN	0.0015998400159984002	0.0053887385154258475	1.1876120478662506	0.3965168718717239
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_UP	0.11588411588411589	0.1501816569081143	0.9777457517354229	0.05878880851945861
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN	2.9997000299970003e-4	0.0013937513001111466	-1.4573854279253093	-0.2931903175954953
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_UP	0.04395604395604396	0.07026159681026937	1.2044573880435756	0.39313063406047566
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	0.011988011988011988	0.027006645129879533	1.416257661547313	0.3775003059026717
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_UP	0.11288711288711288	0.14695664695664695	0.9568455153902224	0.16974747113114466
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN	0.1008991008991009	0.1327861573763213	-1.0008729135734202	-0.6981766959870558
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_UP	4.999500049995e-4	0.0021185564727984676	1.2733888121786092	-6.266558102263363e-4
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN	7.999200079992001e-4	0.0031072161601044196	-1.2188507609196106	-0.21196738205823631
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_UP	0.03896103896103896	0.06478561714465052	1.197875091409407	0.21228088903930534
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN	6.999300069993001e-4	0.0027558552046702688	-1.2889053069749092	-0.14036887333176346
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP	0.011988011988011988	0.027006645129879533	1.4154198532954032	-0.041923619645713735
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN	0.013986013986013986	0.029940429940429943	-1.4582005292053324	-0.14434235714883736
termexh	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_UP	0.07392607392607392	0.10391359613149495	1.071188106712159	0.6653112317085229
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	0.5346534653465347	0.5402617184795403	-0.622541802910218	-0.04127742022652619
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_UP	0.01998001998001998	0.03885750857487062	1.2901728688423635	0.4592696729630139
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN	0.07292707292707293	0.10270918165655009	-1.0851570188780948	-0.07963429794262267
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_UP	0.012987012987012988	0.02843368752459662	1.4161138727246485	0.14059463741958592
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	0.007699230076992301	0.018952959899921424	-1.031642467410391	0.01879804750409312
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_UP	0.1485148514851485	0.17958490409710426	-0.9620233809749753	-0.11038526776445277
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN	0.3069306930693069	0.32877305521508415	0.7701147995670795	0.1420538101605951
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	0.24752475247524752	0.2768368942157374	0.7781430123647345	0.14702442115091793
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN	0.2376237623762376	0.2672111569133567	-0.8098311521793691	0.36431240785050034
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_UP	0.030969030969030968	0.05464010958516453	1.2009301958759144	0.3861605072338705
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN	0.03996003996003996	0.06591581934047687	1.1889934796948471	0.2313559356436701
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_UP	0.26732673267326734	0.2946507465391848	0.727125877494857	0.3046056355705289
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN	0.32673267326732675	0.34740891307673816	-0.6951581595396401	-0.10199974543132719
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_UP	0.028971028971028972	0.05168288501621835	-1.2454068142854449	-0.18938587120073172
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN	0.1188118811881188	0.15112954957467578	0.9973306477058986	0.05308019342017161
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	0.24752475247524752	0.2768368942157374	-0.6923727009258543	-0.2075061194151167
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN	0.04695304695304695	0.07342765459648576	1.1901144330363977	0.17842965734944297
termexh	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_UP	6.999300069993001e-4	0.0027558552046702688	1.2668263352571463	0.12318515699823016
termexh	GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN	0.0038996100389961006	0.010836416358364164	1.0994090771950205	0.41751958820625307
termexh	GSE19198_1H_VS_24H_IL21_TREATED_TCELL_UP	0.33663366336633666	0.35636310883835637	-0.7525515442745788	-0.3156452609625195
termexh	GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN	9.999000099990002e-5	5.873396400197379e-4	-1.6080838750398194	-0.2728424572718592
termexh	GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	0.008099190080991902	0.01960356728146281	-1.025422036374521	-0.08631695046427515
termexh	GSE19198_6H_VS_24H_IL21_TREATED_TCELL_DN	0.025974025974025976	0.047449390053688416	-1.2908363957260176	-0.2672454182224829
termexh	GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP	0.1485148514851485	0.17958490409710426	0.8872358550622255	0.3629238935252511
termexh	GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN	0.011988011988011988	0.027006645129879533	1.374895744081831	0.21760549414885466
termexh	GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	6.999300069993001e-4	0.0027558552046702688	-1.312318372620805	-0.10307032187830724
termexh	GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_DN	0.05194805194805195	0.07926603491545414	-1.1798630421583898	-0.33433676788664085
termexh	GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP	0.0053994600539946005	0.01431599959270128	-1.0679707605772966	-0.20404165761350748
termexh	GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_DN	0.1188118811881188	0.15112954957467578	-0.958182131425637	-0.36074514874962077
termexh	GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_UP	0.25742574257425743	0.2856990768201244	0.7572871840043011	0.8532582698681219
termexh	GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_DN	9.999000099990002e-5	5.873396400197379e-4	-2.3153939742787184	-0.2590989248725354
termexh	GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	1.744968470641828	0.2904885922904283
termexh	GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN	6.999300069993001e-4	0.0027558552046702688	-1.27736278331151	-0.28207053711269175
termexh	GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	0.2376237623762376	0.2672111569133567	-0.8535528644630382	-0.015787120223964456
termexh	GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN	9.999000099990002e-5	5.873396400197379e-4	-1.7087544445067675	-0.24395582139818495
termexh	GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP	0.0919080919080919	0.1230835892559711	1.0238717833233475	0.6591008730712686
termexh	GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN	0.0071992800719928	0.017936137420740683	-1.0279951568148036	-0.258537042262582
termexh	GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	0.5742574257425742	0.5782592196501879	-0.43775629126875576	-9.817201491656795e-4
termexh	GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	0.058941058941058944	0.08717485176031747	-1.1075844174339873	-0.15273025611650506
termexh	GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	0.19801980198019803	0.22872790876209925	-0.8617154100673359	-0.22091880238534728
termexh	GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	0.0013998600139986002	0.0048047451786887825	-1.1952197093850894	-0.16353394476519617
termexh	GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	0.06293706293706294	0.0916774757500564	1.0895867392520804	0.13216847260109765
termexh	GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	0.001999800019998	0.006337085589686645	-1.1763699132356031	-0.1346808573019761
termexh	GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	0.0024997500249975004	0.007540999553489328	-1.1347596282455155	-0.46366727020639803
termexh	GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	8.999100089991e-4	0.0033775843194901287	1.2662885362306355	0.273396594977921
termexh	GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	0.07692307692307693	0.1067760289662307	-1.057935644479322	-0.25034049716825457
termexh	GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	0.03896103896103896	0.06478561714465052	1.2090700131275354	0.13381733073316515
termexh	GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	0.008899110088991101	0.021219825212198253	-1.0103769346651776	-0.2382880070563761
termexh	GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_DN	0.006299370062993701	0.01616801019720408	-1.0503421951746628	-0.4326056929087512
termexh	GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP	1.9998000199980003e-4	0.0010103884716423464	-1.476007718747106	-0.23964092041685572
termexh	GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_DN	0.01898101898101898	0.03726572340702775	-1.240504905912891	-0.2226519520281028
termexh	GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP	0.09090909090909091	0.12208516390672525	1.0158363804976405	0.40194052318517326
termexh	GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_DN	0.03396603396603397	0.058779543809483935	-1.2136702281682492	-0.6206096827524097
termexh	GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_UP	0.1485148514851485	0.17958490409710426	-0.9564092821096568	-0.17557024602443344
termexh	GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN	0.0013998600139986002	0.0048047451786887825	-1.208190621216641	-0.24018223747702494
termexh	GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_UP	0.0016998300169983002	0.005595112470529713	-1.163552690715848	-0.25721170436332863
termexh	GSE20366_TREG_VS_NAIVE_CD4_TCELL_DN	0.0022997700229977	0.007010902285298896	1.1441114393285916	0.3531446993312559
termexh	GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_DN	7.999200079992001e-4	0.0031072161601044196	1.296821303032094	0.3713830327500358
termexh	GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_UP	9.999000099990002e-5	5.873396400197379e-4	-1.489674660345797	-0.25774650098299035
termexh	GSE20366_TREG_VS_NAIVE_CD4_TCELL_UP	2.9997000299970003e-4	0.0013937513001111466	-1.3536510682999414	-0.5659152798984661
termexh	GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	2.9997000299970003e-4	0.0013937513001111466	-1.424122443382929	-0.3301447277698224
termexh	GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP	1.9998000199980003e-4	0.0010103884716423464	-1.480592729097294	-0.1926782707147137
termexh	GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_DN	0.015984015984015984	0.0327615646764583	-1.3030027536548239	-0.19836537014944647
termexh	GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP	0.0086991300869913	0.020846174089058755	-1.0139658061399281	-0.4597354985102022
termexh	GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	0.06893106893106893	0.09823017219466923	-1.0537836147591397	-0.09607095783731184
termexh	GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP	0.32673267326732675	0.34740891307673816	0.609047942052645	-0.04600831812729071
termexh	GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN	0.05094905094905095	0.077988748539596	-1.1894189900701178	-0.5757083834513741
termexh	GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP	0.03296703296703297	0.05739441281609957	1.2166282568124613	0.300259738508844
termexh	GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_DN	0.024975024975024976	0.04603177434810088	-1.2514070545833436	-0.21315475605855805
termexh	GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP	0.1782178217821782	0.20971071048472925	-0.8580982914278431	-0.478489349378332
termexh	GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_DN	0.18811881188118812	0.21975075438020764	0.90891350369035	0.274734243074249
termexh	GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP	0.13861386138613863	0.1711940424811712	-0.8975624715854272	-0.559780312390526
termexh	GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.19801980198019803	0.22872790876209925	-0.8423408101791183	-0.07590100350481002
termexh	GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.013498650134986502	0.029420134909585963	0.9745765054962541	0.2389986521567138
termexh	GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN	0.1188118811881188	0.15112954957467578	-0.9616919755284933	-0.12772543687799534
termexh	GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP	0.025974025974025976	0.047449390053688416	-1.2438202778940808	-0.4235776388873238
termexh	GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_DN	0.016983016983016984	0.034353208035839765	-1.3676519216350154	-0.34962546627666263
termexh	GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP	0.02197802197802198	0.04162285944723691	-1.2722772616045304	-0.2890072202542675
termexh	GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.24752475247524752	0.2768368942157374	0.7994438791851952	0.19484471767752895
termexh	GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.2079207920792079	0.23844884488448842	0.830073880921185	0.28688362446815163
termexh	GSE21360_PRIMARY_VS_SECONDARY_MEMORY_CD8_TCELL_DN	0.006899310068993101	0.017308165016831648	-1.0281232547425772	-0.13053830174975845
termexh	GSE21360_PRIMARY_VS_SECONDARY_MEMORY_CD8_TCELL_UP	0.19801980198019803	0.22872790876209925	-0.8853268305438347	-0.12453341996844768
termexh	GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN	0.029970029970029972	0.05313704700207768	1.266660445012381	0.4879987553311754
termexh	GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	0.02097902097902098	0.040258546234641854	1.350428458886074	0.35532750048418554
termexh	GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.0016998300169983002	0.005595112470529713	-1.1507401953299075	-0.2349804956943691
termexh	GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.1088911088911089	0.14239606547298855	0.9923016214120562	0.41945279720381673
termexh	GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN	5.999400059994001e-4	0.00244890765160772	-1.2356309903744367	-0.17942118676100563
termexh	GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	9.999000099990002e-5	5.873396400197379e-4	-1.5016324744083902	-0.23933671012716617
termexh	GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.16831683168316833	0.20001465607087027	-0.8612038001072653	0.02465635253560177
termexh	GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.1782178217821782	0.20971071048472925	0.910274969422212	0.17095999985320048
termexh	GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	0.3069306930693069	0.32877305521508415	-0.7345687167489588	0.12318515699823016
termexh	GSE21379_TFH_VS_NON_TFH_CD4_TCELL_UP	0.22772277227722773	0.2574799733494476	0.8247208058420581	0.3271302029181678
termexh	GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_DN	0.02097902097902098	0.040258546234641854	1.3001857910240997	0.06444953335502786
termexh	GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP	9.99900009999e-4	0.00364862503648625	-1.2094002607343655	-0.21957195322129142
termexh	GSE21379_WT_VS_SAP_KO_CD4_TCELL_DN	0.01898101898101898	0.03726572340702775	-1.326235056898862	-0.5206133452632487
termexh	GSE21379_WT_VS_SAP_KO_CD4_TCELL_UP	0.014298570142985701	0.030564251267180976	-0.9612395668055759	-0.14434235714883736
termexh	GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN	0.01898101898101898	0.03726572340702775	1.3328583794881177	0.3418248348958437
termexh	GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.48514851485148514	0.49508446607372597	-0.5360874216062563	-0.23591191627438093
termexh	GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	0.029970029970029972	0.05313704700207768	-1.2236491753626328	-0.478489349378332
termexh	GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.49504950495049505	0.5048317111174773	-0.600314429035789	-0.01643663586134344
termexh	GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN	0.012987012987012988	0.02843368752459662	-1.3467431145778435	-0.3159873231397436
termexh	GSE21380_NON_TFH_VS_TFH_CD4_TCELL_UP	0.0999000999000999	0.1315912892941152	-1.0103169687820186	-0.21696420759195567
termexh	GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	0.060939060939060936	0.08957979965101022	-1.1039579123883954	-0.21010038682783508
